498	438	11.1229
498	442	2.82964
498	464	12.396
498	466	12.4482
498	469	15.4912
498	470	12.8777
498	484	13.5005
498	491	13.789
498	493	13.9669
498	494	13.9802
498	496	14.0501
499	11	3.15643
499	18	3.40155
499	24	3.86039
499	27	3.26421
499	36	2.88886
499	39	2.96073
499	88	3.81935
499	140	4.22894
499	163	4.01112
499	180	3.48771
499	182	4.74135
499	184	4.22962
499	200	3.74699
499	219	5.23332
499	228	4.9786
499	242	4.38653
499	270	5.01199
499	272	5.26129
499	281	5.56755
499	294	5.101
499	297	5.89181
499	299	5.86603
499	311	6.22136
499	322	0.460977
499	323	6.13667
499	334	5.95455
499	338	6.1877
499	346	7.42695
499	347	6.26996
499	353	6.41759
499	377	1.99556
499	393	7.84422
499	401	8.12364
499	407	8.64594
499	408	8.46345
499	418	9.05887
499	424	9.39354
499	432	9.7294
499	446	10.4803
499	451	12.105
499	469	11.9203
499	479	12.2292
499	480	12.4276
499	488	13.1378
499	489	13.026
499	494	13.6018
499	495	13.4035
499	497	13.4517
499	500	13.7912
500	11	3.36659
500	14	4.38784
500	18	3.61171
500	24	4.07055
500	27	3.47437
500	36	3.09902
500	39	3.17089
500	42	3.44765
500	59	4.70235
500	88	4.02951
500	140	4.4391
500	163	4.22128
500	180	3.69787
500	182	4.95151
500	200	3.95715
500	219	5.44348
500	228	5.18876
500	237	3.8938
500	242	4.59669
500	270	5.22215
500	272	5.47146
500	281	5.77771
500	294	5.31116
500	297	6.10198
500	299	6.07619
500	311	6.43152
500	334	6.16471
500	338	6.39786
500	347	6.48012
500	353	6.62775
500	366	5.03639
500	393	8.05438
500	401	8.3338
500	407	8.8561
500	408	8.67361
500	417	3.48377
500	418	9.26903
500	423	12.4252
500	424	9.6037
500	432	9.93956
500	446	10.6905
500	453	10.5162
500	469	12.1305
500	479	12.4393
500	480	12.6378
500	488	13.348
500	489	13.2362
500	495	13.6136
500	497	13.6619
500	499	13.7912
